Country Code,Year,Inflation,Population,GDP,Export,Import
CHL,1982,7.656347255121602,11850214.0,19529291464.72743,5.973554614,6.3931679465
CHL,1983,30.96367248680696,12026138.0,20362016672.277973,6.1747310765,4.9453379521
CHL,1984,15.73753209289417,12207733.0,19671768024.458138,5.8847339154,5.7280865212
CHL,1985,41.68190572856869,12395274.0,17717662227.80357,6.1321745161,4.9233945741
CHL,1986,21.45489665680313,12588914.0,18897110625.524246,6.7561761883,5.5079635315
CHL,1987,25.848418982458327,12790150.0,22250729666.793674,8.4205567738,7.0468849809
CHL,1988,21.717881186714337,12999424.0,26042571615.59869,11.3674373077,8.4821003427
CHL,1989,13.756031768694442,13215005.0,29936735491.442677,13.0223071472,11.5942447973
CHL,1990,22.4709370974075,13437176.0,33137824762.017254,13.4967160637,12.4101087891
CHL,1991,21.39098230008516,13662491.0,37846188228.27016,14.4136164764,13.1551256554
CHL,1992,13.464377021538551,13884577.0,45949608551.80856,16.1318375598,16.3217678997
CHL,1993,12.164419672272814,14102276.0,49287378599.16116,14.8282205321,17.8470649046
CHL,1994,14.463984951599713,14316256.0,56998601183.54916,18.7057034023,18.9461571228
CHL,1995,11.680718107881688,14527381.0,73444831671.01689,25.8308643024,25.4831671818
CHL,1996,4.079776196244708,14734046.0,78584098982.90967,26.8022500075,30.7728189673
CHL,1997,3.33058050494175,14932434.0,85741415285.4035,28.8065994701,33.3742870741
CHL,1998,0.7789902059607527,15127799.0,81990010703.84299,26.3122047781,31.8687054286
CHL,1999,2.187767870564869,15319313.0,75578685735.52188,27.6653099254,25.6255025889
CHL,2000,4.56004348689325,15503635.0,78339750721.73518,30.9668284532,29.6647506464
CHL,2001,4.27714698160932,15683849.0,71574739561.43288,29.4542974085,27.9365295149
CHL,2002,3.3406603675506688,15857925.0,70264045939.13216,29.3059942478,27.3947573533
CHL,2003,4.300300885890934,16024752.0,76492579644.06053,34.9221704801,30.9714153361
CHL,2004,7.024761706878223,16187322.0,99075985773.176,52.422427086,39.7409113844
CHL,2005,7.120315356519228,16348778.0,122294145162.83488,66.521866551,52.4703131098
CHL,2006,12.34989591801414,16509195.0,153843518171.4301,94.5917861987,61.5602241221
CHL,2007,5.088757064565911,16671581.0,172491076033.86267,109.5696446237,75.597733134
CHL,2008,0.3111325029362604,16838988.0,179894594475.97992,103.989762369,100.6404315304
CHL,2009,3.5777950370729457,17009731.0,171777900623.17734,89.4053199722,68.6119866406
CHL,2010,8.857441495831765,17181464.0,217051209240.29752,114.6263002278,94.9022043248
CHL,2011,3.260514860149243,17351816.0,251382573885.5944,131.2770617895,119.7266640157
CHL,2012,0.7634666792120299,17519119.0,267024782480.2805,125.3978153385,128.3477144776
CHL,2013,2.2607706122646647,17687006.0,277395018837.366,123.7524387395,127.1929479657
CHL,2014,5.852891628172728,17864195.0,259560978231.5518,121.0036085079,116.7730162266
CHL,2015,4.954365527104415,18047625.0,242450355827.82703,100.0,100.0
CHL,2016,4.560656043908054,18267221.0,249344863933.46103,97.8773981599,95.1719132712
CHL,2017,4.828191881689037,18558868.0,276154259987.10345,110.9423636864,104.5558284234
CHL,2018,1.5901997375738404,18893191.0,295857562991.70905,120.6397856815,119.593799988
CHL,2019,2.567787213794958,19197744.0,278285058719.4661,110.895300796,111.9689178391
CHL,2020,9.66572269693961,19370624.0,254042159309.31052,119.4243445393,94.9095063032
CHL,2021,6.914755884689399,19456334.0,315515014838.5395,152.6184607974,147.7803782099
CHN,1980,3.751777056691012,981235000.0,191149211575.0,0.7961097318,1.1869196346
CHN,1981,2.357871421148332,993885000.0,195866382432.53967,0.9679925118,1.3103476582
CHN,1982,-0.1403550896050092,1008630000.0,205089699858.7786,0.9818040104,1.1478562157
CHN,1983,1.156795262191082,1023310000.0,230686747153.2567,0.9776253723,1.2731472364
CHN,1984,4.944162712761283,1036825000.0,259946510957.14288,1.1497412767,1.6314616999
CHN,1985,10.209399044126144,1051040000.0,309488028132.6531,1.2030079153,2.514867556
CHN,1986,4.669020797319348,1066790000.0,300758100107.24634,1.3610044213,2.5536750366
CHN,1987,5.082516467664064,1084035000.0,272972974764.574,1.7346626387,2.5722454873
CHN,1988,12.107661498956231,1101630000.0,312353631207.8189,2.0900228197,3.2895886606
CHN,1989,8.602465133716322,1118650000.0,347768051311.74084,2.3109188258,3.5200527139
CHN,1990,5.711224168682023,1135185000.0,360857912565.9656,2.7311138751,3.1751304035
CHN,1991,6.714536958489092,1150780000.0,383373318083.62366,3.1630091125,3.7968833731
CHN,1992,8.190323021632167,1164970000.0,426915712715.8556,3.7361423161,4.7964735877
CHN,1993,15.185864508950402,1178440000.0,444731282435.5154,4.0354207753,6.1877098437
CHN,1994,20.616988811917707,1191835000.0,564321854521.0131,5.3225292805,6.8814233092
CHN,1995,13.66569640019692,1204855000.0,734484834573.582,6.5441871182,7.8638767392
CHN,1996,6.506730635427772,1217550000.0,863749314718.5378,6.6439466042,8.2725537431
CHN,1997,1.6165687420605934,1230075000.0,961601980984.6226,8.0402275292,8.4658179556
CHN,1998,-0.9002516289440763,1241935000.0,1029060747620.6548,8.0806943396,8.3536461204
CHN,1999,-1.26305893875535,1252735000.0,1094003874937.3358,8.5741695068,9.8708833109
CHN,2000,2.062792613469867,1262645000.0,1211331651866.086,10.9613594733,13.3977467989
CHN,2001,2.0470494572863345,1271850000.0,1339400897105.11,11.704497269,14.5009484603
CHN,2002,0.6020990782501059,1280400000.0,1470557654799.9463,14.3215563167,17.5741828524
CHN,2003,2.603177719021033,1288400000.0,1660280543846.7896,19.2757496483,24.5753962638
CHN,2004,6.951992680864663,1296075000.0,1955346768721.3936,26.0978381917,33.4151203297
CHN,2005,3.9037442690798514,1303720000.0,2285961149879.8496,33.5150087906,39.293067373
CHN,2006,3.926549396434126,1311020000.0,2752118657184.015,42.6211409199,47.1229472333
CHN,2007,7.749686493038979,1317885000.0,3550327802998.397,53.6825677729,56.9263726466
CHN,2008,7.795346036981911,1324655000.0,4594336785737.672,62.9299818619,67.4321223496
CHN,2009,-0.2095333611806467,1331260000.0,5101691124285.214,52.8537019192,59.8918411101
CHN,2010,6.881380253340552,1337705000.0,6087191746679.489,69.3985576178,83.1314160878
CHN,2011,8.075684467040944,1345035000.0,7551545703440.755,83.5015491729,103.8056259723
CHN,2012,2.33121757581199,1354190000.0,8532185381680.593,90.1140460221,108.2663616636
CHN,2013,2.1633700266545475,1363240000.0,9570471111831.676,97.1645521205,116.1008260453
CHN,2014,1.0310636878039643,1371860000.0,10475624944355.225,103.0273133345,116.6511467882
CHN,2015,-0.0029440936495177,1379860000.0,11061572618578.691,100.0,100.0
CHN,2016,1.4073460273205145,1387790000.0,11233313730348.72,92.2657367498,94.5437690497
CHN,2017,4.232681975223599,1396215000.0,12310491333980.889,99.5547771022,109.7778830913
CHN,2018,3.499747635671952,1402760000.0,13894907857880.576,109.3789312203,127.160706998
CHN,2019,1.2867004076623232,1407745000.0,14279968506271.729,109.9402762393,123.7454437653
CHN,2020,0.4924939180574199,1411100000.0,14687744162801.031,113.9207413499,123.0058003064
CHN,2021,4.552326578975709,1412360000.0,17820459508852.184,147.96052106,160.079062135
CIV,1980,24.14367710911675,8220714.0,10175617609.096155,26.7247056267,32.4289252563
CIV,1981,2.976991158376393,8556596.0,8432589942.39434,21.5960868161,25.8356740774
CIV,1982,8.301317589562004,8907936.0,7567110848.922282,19.5905702755,23.6379959621
CIV,1983,9.046781909466304,9272744.0,6838184772.520635,17.8211021626,19.9402155068
CIV,1984,17.909895891775605,9650516.0,6841639246.8996,23.0756305152,16.2293162038
CIV,1985,0.3436570647720174,10040483.0,6977650643.9948845,25.3136151205,18.9644334138
CIV,1986,-2.0204048360965032,10440917.0,9158302099.579569,28.595276461,22.277647303
CIV,1987,-4.07520680060972,10851475.0,10087654464.81683,26.5097131623,24.2940467903
CIV,1988,-0.3809260149553921,11275189.0,10255169805.799646,23.6126854445,22.5490231446
CIV,1989,-1.0124065238401698,11719771.0,9757410644.667898,23.9326167351,22.8882700544
CIV,1990,-4.523273542830836,12189778.0,10795850582.778996,26.1888441572,22.7421195789
CIV,1991,0.663489267146474,12683870.0,10492628580.748444,22.8978909103,22.8045696328
CIV,1992,-0.0238371372650902,13200310.0,11152971273.938326,24.5103343922,25.5052092097
CIV,1993,6.154194290898829,13735951.0,11045760288.120558,21.4710297412,22.9351075929
CIV,1994,46.38606943541896,14287201.0,8313557510.147572,23.3766370169,20.7894711896
CIV,1995,11.043789851394052,14855565.0,11000146266.51352,31.8397534182,30.9080605234
CIV,1996,56.28377627389659,15442312.0,18071152830.61015,36.4803938924,29.5454168821
CIV,1997,3.921474201352197,16047170.0,18047558037.70358,35.3789056362,28.9126147765
CIV,1998,5.387361390656963,16663948.0,19619654755.67897,37.4630465601,31.3787805278
CIV,1999,-0.7759119294433816,17215935.0,18870992455.567986,36.6427059349,30.3984722867
CIV,2000,1.6010172872691726,17699004.0,16577533891.878548,33.1443874332,26.0400462163
CIV,2001,6.875968797426452,18178913.0,16810537043.840742,33.6388252959,26.7290069105
CIV,2002,4.582137352165546,18654771.0,18054383320.847363,44.968272555,27.2655353718
CIV,2003,3.2781206928541167,19125542.0,21251754340.430546,49.3414903598,34.3991726494
CIV,2004,-2.503357520043849,19595000.0,23510575681.368645,58.983028964,49.4610901245
CIV,2005,1.2151349397056208,20068458.0,24036918703.174747,65.6182062706,61.5278561988
CIV,2006,1.359538259600896,20546802.0,25281413263.371223,72.264653365,61.0606715734
CIV,2007,3.0885494457229186,21030558.0,28760090953.30806,73.9002453279,70.1109166134
CIV,2008,5.3729334850033865,21514439.0,34078240293.255936,88.5725785614,82.7057136569
CIV,2009,1.2077792972368826,21997940.0,33886813250.203587,96.5593870369,73.014934831
CIV,2010,1.5162179241976048,22488065.0,34936307980.063034,97.2694046793,82.3453773304
CIV,2011,5.709320500056791,22982000.0,36693710801.39765,107.7120557226,70.4977105904
CIV,2012,-0.4040983607408748,23467078.0,36302302877.29775,103.3507385427,102.4910393076
CIV,2013,2.876730428525164,23939775.0,42760235484.609314,102.7188639642,130.9558773655
CIV,2014,4.407332355720754,24527395.0,48843005613.70906,110.4030849971,117.262048245
CIV,2015,4.775682372708275,25246342.0,45815005169.26511,100.0,100.0
CIV,2016,-1.1798324356569625,25989405.0,48407761036.82379,92.7119611219,88.165093117
CIV,2017,-1.041677248170842,26733372.0,52512343996.68996,101.0448354496,100.8560211836
CIV,2018,1.6819764717322556,27464173.0,58522477786.68885,101.5456109169,115.0794136519
CIV,2019,1.983352492608077,28193009.0,60382894697.35568,107.6556545151,109.9699330169
CIV,2020,1.82838309372076,28915449.0,63027852805.42045,106.5595164922,111.7309492636
CIV,2021,3.930131375443693,29639736.0,72794636653.77934,127.8232845282,146.9422726496
CMR,1980,14.245894646192127,8512219.0,6674569046.683197,40.755467529,26.4171745826
CMR,1981,8.800193826331508,8816377.0,6610938616.664299,32.5321190317,23.5259697447
CMR,1982,12.481951453096356,9028678.0,6611255963.835844,31.2848812413,19.9566828156
CMR,1983,12.763071930470034,9215397.0,6870200009.900646,28.7231855486,20.1800723671
CMR,1984,13.552191792170689,9475078.0,7311938026.367127,26.0862021546,18.3324511818
CMR,1985,11.187127883431785,9761730.0,8544810497.988902,21.261841628,18.9813524917
CMR,1986,0.1792356838779909,10060342.0,11857056199.076525,23.0267302146,28.0880624805
CMR,1987,-2.392309146321651,10370749.0,13049659981.137337,24.3958357366,28.8968810448
CMR,1988,0.8138986653593037,10684968.0,12236057362.491734,27.2923658964,20.9953205827
CMR,1989,-1.819083163379787,11002745.0,11012566195.02554,37.4718991056,20.7877578919
CMR,1990,1.6430984309149466,11331821.0,12314482627.84536,58.9502407107,23.079520369
CMR,1991,3.568713529573614,11667180.0,11840192296.38931,54.0004497748,19.3412487228
CMR,1992,-1.2776710293542664,12006353.0,12071775335.04334,54.18741764,19.1709451012
CMR,1993,55.7553793703876,12353131.0,16181814712.529512,55.4473162756,18.1626421513
CMR,1994,5.882472347036028,12704903.0,8902446252.183718,43.7622645848,17.8609426092
CMR,1995,6.634514037108843,13058516.0,10864772470.904276,40.1733197218,19.8355074633
CMR,1996,0.410559080515867,13414757.0,11093538846.448252,39.5769948912,20.2987219844
CMR,1997,6.163811054507789,13775214.0,10789458432.641554,41.5419098554,22.4824475753
CMR,1998,1.065869878260301,14144860.0,11298144990.410444,41.175490422,24.7323466601
CMR,1999,2.187788500651749,14525140.0,11565826464.892147,39.4495982234,21.804169172
CMR,2000,1.531562958679643,14912631.0,10566579294.983051,45.1679098167,24.5442415077
CMR,2001,2.4693589147144763,15309490.0,10953485349.113462,43.0980219697,30.6383317961
CMR,2002,2.774492849538973,15725528.0,12417251350.488165,44.4040226371,30.8699390641
CMR,2003,1.9529144491334165,16160340.0,15970315034.990343,56.2457524436,35.7899389926
CMR,2004,0.139487834807241,16610487.0,18826214135.641937,61.0311853053,39.8083745652
CMR,2005,1.3571419590405327,17074594.0,19509852206.93408,70.5054315848,45.2461325439
CMR,2006,2.299674977861628,17550407.0,20910512974.93304,88.1284320825,52.1194088394
CMR,2007,0.4907080347059462,18049896.0,23928250433.03781,104.2364717968,77.0342951225
CMR,2008,4.9405368116780295,18574056.0,27715142032.912952,129.1458471736,94.0681653597
CMR,2009,3.6035151841818873,19113974.0,27932970317.129013,87.5311462323,73.4809103633
CMR,2010,0.6881870827776453,19668066.0,27507501821.02961,95.5704920744,84.9218292354
CMR,2011,2.589044247478938,20232304.0,30630910495.21702,111.306444826,112.5015555619
CMR,2012,1.942285363888232,20809529.0,30155062329.282063,105.3182346099,107.7812176382
CMR,2013,3.053459169250374,21402376.0,33728621180.323067,111.2609812019,110.0039359514
CMR,2014,2.0142126302225734,22059893.0,36386544706.08061,126.7713337943,124.9592936884
CMR,2015,0.309791677780538,22763414.0,32210233020.45692,100.0,100.0
CMR,2016,0.6618089771558857,23454161.0,33814337044.376472,81.4312779168,86.1291478104
CMR,2017,1.0251411606625285,24128601.0,36098547033.16547,79.6670278058,79.3469902934
CMR,2018,1.8969916226624832,24806383.0,39955552189.79499,93.7106043345,93.5691790154
CMR,2019,1.169771819115411,25506095.0,39667757527.65778,100.630904732,103.6235664652
CMR,2020,0.7055720376217209,26210558.0,40773241177.05051,77.6166880836,88.4959908423
CMR,2021,2.921039333755914,26915758.0,45011937346.83839,101.0302401848,100.9145917768
COD,1980,51.4075541678595,26711099.0,14394927494.8647,27.727242906,12.4206523127
COD,1981,33.230222110794614,27500515.0,12537821038.220222,20.5052065211,11.6193199081
COD,1982,43.48528355951333,28338190.0,13651667371.167646,19.5642643815,10.6053891093
COD,1983,78.21547289885115,29250963.0,11006712650.448145,20.6029667448,9.9185327541
COD,1984,89.60322155742065,30245081.0,7857729193.203425,23.560213448,9.6159888883
COD,1985,25.81090939356254,31264816.0,7195042616.0071,22.6437113736,10.1965460422
COD,1986,28.4532565060463,32265196.0,8095367168.217689,22.5337311173,10.4909130516
COD,1987,73.76739788942862,33298904.0,7661625472.57705,22.1549102642,14.5057519476
COD,1988,91.58618549210354,34382752.0,8861299976.741575,30.0612681967,13.1647466968
COD,1989,110.26224798857652,35486866.0,9021862775.181116,29.5358070081,15.7404580056
COD,1990,108.95530711449663,36684063.0,9349764580.411734,28.4237844862,14.2195618031
COD,1991,2202.289884245169,37925817.0,9087965281.52726,20.1508257147,10.6626271382
COD,1992,4078.476278462947,39228910.0,8206227134.008573,15.2261545412,7.6453653154
COD,1993,1662.416682423351,40656336.0,10707792340.02764,13.9797117164,5.0205928384
COD,1994,26762.01833045151,42626876.0,5820383305.54668,15.3483548209,5.4539664867
COD,1995,466.4072557404278,44433704.0,5643439376.104914,17.9964375594,10.7957202843
COD,1996,638.1888243458782,45296124.0,5771454939.624041,17.8122129825,13.4977490086
COD,1997,192.6428345357138,46029902.0,6090840548.187839,16.6838375032,9.5438629386
COD,1998,26.93537636034773,47297600.0,6217806273.310819,16.3729585418,13.6588791608
COD,1999,441.9024918753521,48912971.0,4711259427.272727,9.3148547595,7.0401482438
COD,2000,2630.122674422399,50507442.0,19088046305.7971,9.2872210697,8.4630514455
COD,2001,73.05971136152704,52132646.0,7438189100.333333,10.1369568938,9.785558167
COD,2002,31.719461228940474,53750524.0,8728038525.140335,13.0350396431,13.3923946815
COD,2003,13.415453520497309,55343867.0,8937567059.877542,15.8628867707,18.5250098006
COD,2004,6.365458262661122,56997741.0,10297483481.223013,22.0747089436,25.4263382172
COD,2005,29.86954662225739,58775724.0,11964484465.9388,27.6659246047,33.3465049953
COD,2006,13.325225383839424,60615908.0,14451901696.38783,31.1420119338,35.8403039863
COD,2007,20.2714649760467,62477752.0,16737071816.379992,35.6935101848,42.1417324456
COD,2008,20.46531661795672,64390664.0,19788515590.128376,50.6617563959,53.296896915
COD,2009,32.65792915526731,66412044.0,18648372553.09207,40.2991244043,48.3390460426
COD,2010,20.786325148869334,68563038.0,21565721044.846207,61.0243883781,55.7758223555
COD,2011,13.79166010675496,70849311.0,25839749199.367085,75.9926345892,68.1704495494
COD,2012,5.939992211939355,73254618.0,29306235285.259663,72.5384239222,75.6072258623
COD,2013,2.771291414554298,75789395.0,32679745048.44273,72.5384239222,78.0861513028
COD,2014,0.9936306669717396,78403242.0,35909040925.93747,91.1310264701,87.8363442396
COD,2015,-1.155878592870124,81035531.0,37917706497.17928,100.0,100.0
COD,2016,4.349228944758792,83956415.0,37134801555.33219,82.8186932339,68.068617172
COD,2017,43.068659764167705,87083398.0,38019264794.82634,141.5732240813,71.9273574284
COD,2018,30.998612148703018,90047644.0,47568210009.81716,230.3300448788,98.2942638566
COD,2019,5.8954053744032535,92947442.0,51775829877.20882,154.0842683285,109.3801300426
COD,2020,3.901549570645273,95989998.0,48716961860.13249,162.6028993215,82.5866280358
COD,2021,14.975434553120891,99148932.0,55328482783.53935,270.5798353141,127.6646600868
COG,1980,20.14400853656464,1828985.0,1705796852.8947349,10.5601260963,3.4621045706
COG,1981,27.78912691647399,1869759.0,1993512322.623911,9.407065927,2.7928836597
COG,1982,6.04473816531285,1910430.0,2160640564.560407,11.5094963237,4.7256090353
COG,1983,6.338371527855301,1950321.0,2097274289.7506616,7.4197989114,3.9952595629
